-9.3581,3.65345,-0.844627,0.81924,-0.156348,0.166542,0.238085,0.264904,-0.568976,-0.0351002,-0.388895,-0.263206,-0.055032,-0.0241742,0.130655,-0.133468,-0.119354,0.216972,0.350338,0.20657
-9.13629,3.4693,-0.862369,0.705849,-0.246069,0.0180963,-0.0877143,0.159379,-0.281939,-0.0712862,-0.677143,-0.404549,0.240091,0.168258,0.00701209,-0.0657555,-0.110021,0.130368,0.306751,0.410652
-9.551,3.86727,-0.497837,0.801163,-0.522472,0.0645517,-0.213632,0.474407,-0.0521969,-0.0527797,-0.38382,-0.258397,0.0969031,-0.32384,-0.0601715,-0.0749962,-0.152988,0.108118,0.287059,0.462652
-9.07522,3.89036,-0.591011,0.800064,-0.494217,0.0625032,-0.192829,0.155064,-0.0427346,-0.14425,-0.195999,-0.164287,0.0148782,-0.0949573,-0.0329367,-0.312112,-0.101773,0.154795,0.322631,0.422903
-9.18258,3.70297,-0.807713,0.771242,-0.428966,0.0983801,-0.502479,0.185376,-0.0041174,0.0686889,-0.382435,-0.227737,0.0571967,-0.0893365,-0.483391,-0.30276,0.109516,0.459208,0.708082,0.44644
-9.22558,3.8392,-0.56141,0.916888,-0.279472,0.0165215,-0.244189,0.0357441,-0.299042,-0.161718,-0.128106,-0.28498,-0.0173153,-0.29093,-0.504988,-0.1078,0.0981513,0.0952058,0.601489,0.432712
-9.08224,3.76625,-0.730699,0.887664,-0.000935827,0.176769,-0.463825,-0.0462798,-0.204804,-0.21892,-0.335804,-0.457062,0.0924382,-0.077015,-0.377821,-0.20119,0.0946235,0.110674,0.412997,0.379298
-9.20154,3.77615,-0.640018,0.820047,-0.229011,0.224539,-0.449759,-0.0214023,-0.370937,-0.0135956,-0.170113,-0.259114,-0.0210293,-0.365806,-0.542078,-0.310368,-0.0529037,0.35713,0.697967,0.430483
-9.29551,3.78663,-0.621033,1.04734,-0.313834,0.0127906,-0.567651,0.0179788,0.026564,-0.165301,-0.496851,-0.0489504,0.00498535,-0.166525,-0.478692,-0.451357,-0.0961391,0.453314,0.541774,0.27234
-9.75017,3.73788,-0.509155,0.919206,0.0450156,0.115297,-0.292009,0.141482,0.0497745,-0.211376,-0.420946,-0.159663,0.0287704,-0.223989,-0.400271,-0.230935,-0.0194635,0.28643,0.248926,0.0718276
-9.69628,3.70243,-0.752117,1.0404,-0.260208,-0.0457465,-0.411628,-0.00223823,0.000524823,0.00711354,-0.285486,-0.0125401,-0.126772,-0.508536,-0.475686,-0.281123,0.0592077,0.48094,0.585336,0.366379
-9.72291,3.48304,-0.856645,1.00054,-0.133051,0.287831,-0.335179,0.258778,-0.0132249,0.140377,-0.107944,-0.00713545,-0.0687596,-0.23557,-0.509013,-0.228494,0.100393,0.552029,0.540675,0.286711
-9.40219,3.87067,-0.489651,1.18735,-0.0696972,0.0761793,-0.294946,0.362508,-0.068075,-0.0642554,0.0227705,-0.212264,-0.0977274,-0.356434,-0.512788,-0.221361,-0.0580468,0.690607,0.700668,0.250723
-9.57442,3.81848,-0.556027,1.26643,0.0553549,0.169499,-0.231902,0.327777,-0.0792213,0.0991047,-0.0797358,-0.160852,-0.19311,-0.372152,-0.329457,-0.106336,-0.00248047,0.622788,0.300131,0.335208
-9.44018,3.99799,-0.781713,1.00969,-0.0969615,0.262669,-0.351563,0.278211,-0.333226,-0.0640382,-0.0378457,0.206587,0.100929,-0.191832,-0.363473,-0.134238,0.20822,0.502239,0.587483,0.292745
-9.47085,3.87528,-0.570837,0.96445,-0.196896,0.161553,-0.235523,0.410329,-0.290875,-0.1167,-0.0357287,0.0779504,-0.0741341,-0.250483,-0.533642,-0.134304,0.0612071,0.478409,0.472482,0.176931
-9.61856,3.64798,-0.593122,1.12667,-0.139547,0.0837357,-0.47921,0.174055,-0.280668,-0.37046,-0.471849,-0.143577,-0.0146274,-0.397463,-0.551411,-0.0802052,-0.0213161,0.422189,0.526964,-0.0189733
-9.42919,3.77457,-0.540383,0.959066,-0.132193,0.136418,-0.549825,0.210066,-0.362165,-0.074837,-0.201487,-0.181409,0.0518455,-0.54053,-0.548872,-0.0875318,0.329086,0.593259,0.564662,0.0199666
-9.42781,3.95079,-0.659005,1.12167,-0.266511,0.28708,-0.378252,0.337832,-0.134084,-0.146523,-0.316832,-0.269213,0.075967,-0.509259,-0.443773,-0.095413,0.15518,0.725296,0.694018,-0.0417315
-9.00399,3.88312,-0.759643,1.14772,-0.236186,0.105578,-0.245374,0.260076,-0.107741,0.0489773,-0.417188,-0.216278,-0.0196281,-0.343388,-0.377045,-0.158375,0.301734,0.615856,0.762373,-0.104071
-9.01278,3.88535,-0.881387,1.13841,-0.336297,-0.00390692,-0.243839,0.196104,-0.243379,-0.117489,-0.102128,-0.262545,-0.0192109,-0.23961,-0.520721,-0.293951,0.249655,0.703496,0.561124,0.064683
-9.42908,3.77783,-0.423015,0.9857,-0.5448,0.135989,-0.402813,0.0195642,-0.668283,-0.273405,-0.257651,-0.0625821,-0.112056,-0.544726,-0.491566,-0.198448,0.51537,0.510842,0.563223,0.182113
-9.20899,3.5308,-0.582061,1.25224,-0.54894,0.0892935,-0.384336,-0.0519909,-0.483605,-0.121763,-0.198464,0.0284581,0.00492817,-0.702478,-0.605528,-0.00401506,0.406365,0.652935,0.492302,0.118396
-9.5511,3.81177,-0.234003,1.24016,-0.460708,0.0217586,-0.26355,-0.156883,-0.251796,-0.207365,-0.371969,-0.25385,-0.127229,-0.328783,-0.406304,0.0141268,0.341862,0.567924,0.666683,0.188365
-9.71234,3.90173,-0.262474,1.03273,-0.581132,-0.137728,-0.339839,0.0122462,-0.246239,-0.180943,0.135828,0.218902,-0.039477,-0.636415,-0.752352,0.0935995,0.556152,0.825082,0.71623,0.0389871
-9.48938,3.9155,-0.221577,1.10388,-0.746542,0.0312977,-0.143037,-0.0620324,-0.343359,-0.0187429,-0.121418,0.171623,-0.0359608,-0.540295,-0.824795,-0.0919572,0.540819,1.0036,0.807095,0.0845576
-9.27012,3.66272,-0.599575,1.107,-0.74708,-0.0504555,-0.196641,0.0160105,-0.182095,0.263658,-0.125185,0.00538493,0.135401,-0.478946,-0.648278,-0.000487516,0.343056,0.825454,0.775077,0.176279
-9.22888,3.49851,-0.759214,1.22258,-0.752867,-0.246158,0.065367,0.218002,-0.171086,0.257501,-0.00698465,-0.339827,-0.0498758,-0.306298,-0.601065,-0.315237,0.293723,0.832198,0.74022,0.162421
-9.33906,3.5523,-0.920995,1.06704,-0.472737,0.0680193,0.0273547,0.123684,-0.282623,0.0830842,-0.132226,-0.149962,-0.0287483,-0.203085,-0.627198,-0.43392,0.321131,0.676253,0.882288,0.174844
-9.50333,3.34199,-0.940185,1.08685,-0.569897,0.141625,-0.0470296,-0.0361024,-0.298554,0.0521867,-0.25897,0.0168753,0.0746277,-0.464168,-0.857094,-0.518205,0.134758,0.792063,1.13519,0.531561
-9.76061,3.51905,-0.719835,0.905517,-0.66219,-0.147364,-0.305206,0.0928901,-0.28752,-0.417313,-0.25995,0.229571,-0.130963,-0.391731,-0.947982,-0.713582,0.00930038,0.751662,1.10594,0.415682
-9.81005,3.32452,-0.69756,0.823065,-0.573556,0.00588788,-0.417514,0.41018,-0.279819,-0.365061,-0.240405,0.094885,-0.180205,-0.47756,-0.817739,-0.509292,0.0301983,0.710361,0.851477,0.301341
-9.72825,3.21998,-0.889428,1.14026,-0.476096,-0.125317,-0.304145,0.238154,-0.247575,-0.105764,-0.208526,-0.0783397,-0.0214246,-0.554953,-0.921027,-0.560055,-0.0920744,0.984961,0.934584,0.231979
-9.72354,3.20642,-0.875472,1.10642,-0.442724,0.0809285,-0.210334,0.019713,-0.381343,-0.056433,-0.22206,-0.0613646,-0.210954,-0.465626,-0.718824,-0.744653,0.107223,0.920902,1.03896,0.302433
-9.3992,3.15682,-1.01617,1.15279,-0.400221,0.239595,-0.159738,0.00530903,-0.158459,0.194103,-0.353838,-0.0904107,0.149169,-0.493266,-0.791362,-0.724375,-0.0857332,0.944366,0.813057,0.127336
-9.45396,3.26948,-0.873239,1.07717,-0.126723,0.120098,-0.30871,-0.146319,-0.0369966,0.0490607,-0.300721,-0.00228001,-0.0247227,-0.626242,-0.841659,-0.697733,-0.164793,0.950565,1.07497,0.475027
-9.57208,3.41096,-0.794529,1.16006,-0.240059,-0.12416,-0.248957,-0.0637574,-0.156119,-0.0584296,-0.251368,0.00922305,-0.115454,-0.401916,-0.876247,-0.5357,0.0434786,0.642973,1.00437,0.490726
-10.1278,3.52486,-0.71804,1.14203,-0.509845,0.093415,-0.0170387,0.0972323,-0.198407,-0.053241,-0.428157,-0.0160982,-0.154368,-0.554287,-0.90007,-0.573929,-0.0941918,0.518873,0.864004,0.439588
-9.97259,3.55145,-0.571235,0.961563,-0.540979,0.0696921,-0.235564,-0.0164918,-0.267721,-0.193982,-0.399921,-0.0805313,-0.292458,-0.564207,-0.87784,-0.64417,-0.0637943,0.582416,0.837909,0.414916
-10.1318,3.48831,-0.987061,0.997733,-0.528761,-0.155241,-0.418595,0.0972382,-0.072487,-0.290879,-0.262971,-0.050129,-0.250661,-0.539272,-0.756879,-0.620698,0.0272537,0.488237,1.02072,0.471221
-10.5448,3.40288,-1.14722,0.766908,-0.520902,0.00592965,-0.357267,-0.0950804,0.0946483,0.075011,-0.150467,-0.241402,-0.298918,-0.331291,-0.710618,-0.52636,0.0175201,0.675842,0.866843,0.438464
-10.7109,3.41344,-1.04031,0.778319,-0.565572,0.0789262,-0.266303,-0.13397,-0.00818161,0.0573558,-0.219277,-0.30392,-0.0120015,-0.22494,-0.492541,-0.648829,-0.261654,0.738051,0.809132,0.0319094
-10.7338,3.48168,-0.578496,0.924235,-0.59228,0.296871,-0.0176316,0.171133,-0.22047,0.118585,-0.0824486,-0.234817,-0.0707549,-0.193328,-0.593262,-0.757977,-0.263402,0.633223,0.936252,0.310574
-10.6664,3.69263,-0.637289,0.909444,-0.00857121,0.428388,-0.174942,0.304692,-0.227267,-0.178617,-0.0871113,-0.213833,-0.154589,-0.460246,-0.875473,-0.493023,-0.0234773,0.841067,0.809461,0.25778
-10.6522,3.62882,-0.446513,0.994247,-0.0487163,0.627469,-0.0704073,0.19688,-0.452799,-0.48814,-0.101711,-0.0929656,-0.118806,-0.47068,-0.538051,-0.311246,0.210717,0.779679,0.748834,0.259707
-10.3493,3.42102,-0.529896,1.25975,-0.00529481,0.493604,-0.109056,0.367048,-0.125432,-0.14508,-0.143001,-0.280331,-0.398706,-0.513668,-0.519582,-0.0331596,0.161942,0.717908,0.713404,0.272148
-10.1004,3.88108,-0.580824,0.850545,0.114787,0.530277,-0.424864,0.210579,-0.160204,-0.0362271,0.147026,-0.0231255,-0.175266,-0.751381,-0.389577,0.0677614,0.264458,0.536597,0.624349,0.382068
-10.0589,3.4529,-0.934619,0.926191,-0.284552,0.562069,-0.299561,0.213861,-0.229563,0.193313,0.287902,-0.158029,-0.178477,-0.394089,-0.526032,-0.140058,0.370268,0.849148,0.513856,0.130898
-9.96811,3.56305,-0.488672,1.37074,0.200959,0.30854,-0.386719,0.00774123,-0.341152,-0.0327637,0.158715,-0.0706268,-0.205085,-0.518443,-0.489779,-0.072191,0.447567,0.800602,0.665925,0.203784
-10.0035,3.54863,-0.390579,1.10264,0.0624908,0.455501,-0.425395,0.00386008,-0.269537,-0.426835,-0.258069,-0.0821729,-0.0214667,-0.409123,-0.52186,-0.0921442,0.437673,0.611,0.572965,0.173993
-10.0514,3.6576,-0.207729,1.40878,-0.0452534,0.550751,-0.200833,-0.0371288,-0.465556,0.0151425,-0.188108,-0.0797022,-0.234192,-0.428854,-0.368203,0.0518932,0.700482,0.63164,0.399557,0.0355426
-9.82318,3.63695,-0.298865,1.60622,-0.0687833,0.237535,-0.32412,-0.0145309,-0.399665,-0.375129,-0.272829,0.0156025,-0.247686,-0.552158,-0.215213,0.0936145,0.518947,0.427173,0.302436,0.0226843
-9.79956,3.74618,-0.426427,1.1241,0.0603168,0.252895,-0.202936,0.130261,-0.0682873,-0.12013,0.0749658,-0.173731,-0.15274,-0.155704,-0.0994552,0.18095,0.265084,0.565613,0.435937,0.249022
-9.816,3.77275,-0.376,1.38335,-0.0865083,0.10045,-0.134907,0.13388,-0.199224,0.0989774,-0.345117,-0.238763,-0.315581,-0.183944,0.14245,0.121917,0.0958376,0.467118,0.33326,0.173162
-10.0142,3.88393,-0.272131,1.29032,-0.342111,0.18271,-0.132431,0.365869,-0.189671,0.0413561,0.232915,0.0124839,-0.217487,-0.367335,-0.173418,0.256317,0.436024,0.482486,0.461275,0.0790759
-10.0507,4.11996,-0.192872,1.20454,-0.397239,0.384715,-0.340322,0.0537652,0.0931863,-0.115976,0.0302861,-0.208321,-0.18957,-0.367946,-0.246701,0.0154674,0.276269,0.663381,0.305727,0.0859038
-10.1867,4.17441,-0.0599548,1.03871,-0.404522,0.1643,-0.129527,0.283386,0.195144,-0.172189,-0.0943833,-0.0455324,-0.277718,-0.325429,-0.281461,0.194325,0.220957,0.47199,0.60208,0.133902
-10.0302,4.45691,-0.256961,1.01579,-0.247858,0.214194,-0.324693,0.172554,0.0274139,-0.127683,-0.147114,-0.380142,-0.233861,-0.38462,-0.29498,-0.0681509,0.237223,0.835119,0.48921,0.0121381
-10.289,4.35489,-0.27057,1.09279,-0.205138,0.214544,-0.389339,0.163773,-0.0571803,-0.113612,0.00759552,-0.416249,-0.599497,-0.252314,-0.252349,-0.0257566,0.337226,0.725889,0.663498,0.210159
-10.5208,4.26276,-0.424385,1.10076,-0.229312,-0.235582,-0.222772,0.189207,0.0425756,-0.0552911,-0.194329,-0.0538666,-0.279642,-0.365614,-0.393016,-0.0386746,0.394372,0.815733,0.72883,0.13466
-10.1788,4.26197,-0.261718,1.17667,-0.358963,-0.0964083,-0.736419,0.0381368,-0.0492246,-0.0514704,0.107007,-0.393325,-0.341533,-0.335508,-0.327761,-0.106772,0.168475,0.605845,0.74632,0.191968
-9.93197,4.40272,-0.511354,0.875799,-0.599907,0.00237062,-0.505207,0.160362,-0.154843,-0.0835952,0.165261,0.0386238,-0.338161,-0.223411,-0.488236,0.256656,0.0398119,0.244317,0.57761,0.467733
-10.1321,4.20106,-0.680081,1.01338,-0.531736,-0.53613,-0.543838,0.0546796,-0.151429,-0.0731023,-0.0449321,0.0624515,-0.0978141,-0.271713,-0.350765,0.0227968,0.149676,0.469442,0.572694,0.506702
-9.7833,4.37627,-0.527172,0.743356,-0.583799,-0.225833,-0.300521,0.229966,-0.218555,-0.173324,0.102389,0.038092,0.118997,-0.138765,-0.274482,-0.0138138,0.343022,0.538861,0.539505,0.286573
-10.1298,4.15669,-0.666707,0.582069,-0.787027,-0.0916,-0.176215,0.255621,-0.225356,-0.173392,0.247958,0.086179,0.0660996,-0.000417449,-0.0757238,-0.0353136,0.0114568,0.603046,0.466249,0.1779
-9.75225,4.16645,-0.845038,0.744666,-0.620483,-0.0227464,-0.26417,0.0129159,-0.432273,-0.0835566,0.0680485,0.0750078,-0.145668,-0.453127,-0.169156,-0.104652,0.0818285,0.648144,0.396303,0.0478748
-9.69406,4.32285,-0.93401,0.555004,-0.677088,0.29027,-0.113934,-0.0155336,-0.43962,0.0682907,-0.0347835,-0.0129877,0.128819,-0.243892,-0.156255,-0.114352,0.12711,0.509662,0.106281,-0.106598
-9.90861,4.30178,-0.910017,0.8446,-0.591523,0.0491001,0.155127,-0.045734,-0.359892,-0.243987,0.0299177,0.000894864,-0.0844943,-0.0996858,-0.192589,0.193721,0.239272,0.0874392,-0.0069473,-0.00378303
-9.98476,4.11803,-0.966685,0.824657,-0.448479,-0.00751633,-0.183919,-0.177299,-0.501358,-0.131358,-0.255426,-0.154395,-0.105357,-0.123705,-0.105526,0.147778,0.166383,0.21133,0.0852244,-0.0210808
-9.85218,4.23609,-0.811543,0.773967,-0.574459,0.221428,-0.0498872,0.0288041,-0.34711,-0.090823,-0.0589239,-0.165528,-0.122778,-0.221254,-0.118431,-0.0133585,-0.0179845,0.130631,-0.0647576,-0.198755
-9.95844,4.45729,-0.513433,0.680008,-0.680594,0.0873943,-0.237655,-0.149554,-0.111959,-0.0868761,-0.285879,-0.395433,-0.0821912,-0.103263,-0.105216,0.0959318,-0.00980103,0.0887411,0.0664554,-0.0321239
-9.58242,4.02813,-0.268481,0.157871,-0.242957,-0.176477,0.00434774,-0.0370203,-0.241638,-0.128947,-0.291837,-0.101256,0.199708,-0.13574,-0.208421,-0.0810282,0.0311991,0.082665,-0.196156,-0.298091
-9.84993,4.49454,-0.501452,0.603528,-0.439952,-0.132821,-0.115338,-0.0163704,-0.445464,-0.503136,-0.492277,0.0256527,0.176396,-0.158675,-0.149052,-0.126712,0.00264008,0.0768696,-0.284346,-0.0446386
-9.5851,4.35476,-0.569711,0.788332,-0.66454,0.00973894,-0.208412,0.1773,-0.536792,-0.527542,-0.171183,-0.0915017,0.27264,-0.0450761,-0.0827706,-0.0563765,0.147039,0.205702,-0.15405,-0.0246032
-9.70404,4.55443,-0.693278,0.577397,-0.506557,-0.211949,-0.151066,0.212578,-0.366422,-0.205712,-0.286682,0.170081,0.10476,0.0261736,-0.0173921,-0.116167,0.0392307,0.095989,-0.0937503,-0.0556582
-9.82104,4.58536,-0.425175,0.671109,-0.584085,-0.289254,-0.238867,0.204802,-0.461184,-0.20737,-0.150835,-0.0165668,0.173245,0.0629489,-0.123674,-0.0158491,0.122463,0.157022,-0.0427777,0.00445046
-9.73743,4.58633,-0.485613,0.730902,-0.709558,-0.414052,-0.0531497,0.395521,-0.520785,-0.217435,0.136845,-0.0353148,0.182333,0.0391996,-0.219641,-0.0676477,0.0983999,0.0853154,-0.15798,0.0272807
-9.6978,4.57664,-0.55871,0.601124,-0.747832,-0.232083,-0.166914,0.343384,-0.470264,-0.08407,0.176128,-0.220997,0.348437,-0.0250684,-0.182636,-0.0743873,0.159691,0.1639,-0.186379,0.135436
-9.56228,4.32851,-0.342686,0.693796,-0.727213,-0.258518,-0.152315,0.152773,-0.363731,-0.197251,-0.0374878,-0.0713164,0.339609,-0.0410209,-0.236518,0.0631607,0.219471,0.0341217,-0.154904,0.106936
-9.75892,4.29036,-0.661981,0.627065,-0.72836,-0.203073,-0.317454,-0.0674133,-0.460683,-0.160695,0.130429,0.0617905,0.27339,-0.0441854,-0.450487,0.0139473,0.15744,0.0796691,-0.179519,0.238665
-9.88062,4.18485,-0.979698,0.725392,-0.421403,-0.214631,-0.481261,-0.0515406,-0.711307,-0.130279,0.0699621,0.294435,0.419813,-0.109751,-0.282425,0.00875066,0.177515,0.0896309,-0.00813295,0.109616
-9.92959,4.30467,-0.526712,1.05044,-0.237664,0.177842,-0.338539,-0.162651,-0.749117,-0.0173654,-0.00212538,0.285446,0.346292,-0.314496,-0.3336,-0.0799315,0.0034906,0.058016,0.0945625,0.29347
-9.84789,3.95564,-0.561291,1.24036,-0.166559,0.0993726,-0.22801,-0.371258,-0.45316,0.202901,0.125212,0.381392,0.253576,-0.102724,-0.204879,-0.101756,-0.0413448,0.011055,0.0330022,0.208998
-9.94078,3.97279,-0.756721,1.12724,-0.495259,0.003606,-0.109688,-0.19725,-0.453789,0.0276783,0.0332192,0.349184,0.418095,-0.0436565,-0.183199,-0.0886583,0.149057,0.0525111,0.0535747,0.46234
-9.80968,4.05189,-0.554813,1.21834,-0.485132,0.176339,-0.264098,-0.251607,-0.577432,0.0290082,-0.0272274,0.110884,0.60436,-0.058676,-0.215417,-0.0981598,-0.0451632,0.0237359,-0.109721,0.639161
-9.76016,4.06413,-0.781815,1.04217,-0.442667,0.0716253,-0.166124,-0.116238,-0.529343,0.0391233,-0.0035991,0.25477,0.378659,0.0201415,-0.273789,-0.0989427,0.0175216,-0.083635,-0.0084199,0.457714
-9.50435,4.05331,-1.00224,0.874089,-0.551194,-0.24924,-0.0873194,-0.13591,-0.360529,-0.0107956,-0.0246541,0.339488,0.170727,-0.00915954,-0.270008,0.0321299,0.329015,0.112276,0.158553,0.400927
-9.4076,4.17864,-1.01732,0.995905,-0.581437,-0.253993,-0.11129,0.0729917,-0.359336,-0.083485,-0.0739155,0.281923,0.151537,-0.187838,-0.303159,0.0699475,0.166367,0.164609,-0.116543,0.457905
-9.43188,4.04442,-0.859083,1.01984,-0.490945,-0.173122,-0.0925507,0.287397,-0.437531,-0.130855,-0.0475709,0.372946,0.360099,-0.381629,-0.449062,-0.0227165,0.191526,0.21686,-0.233185,0.326737
-9.38269,3.83626,-0.745659,0.903188,-0.560355,-0.174813,0.0062135,0.22019,-0.353188,-0.235443,-0.211188,0.395429,0.231564,-0.281068,-0.54728,-0.0250576,0.346818,0.191089,-0.114769,0.398787
-9.56843,3.86357,-0.819174,0.791533,-0.74175,-0.0179385,0.0762968,0.167858,-0.113575,-0.171998,-0.122316,0.296458,0.321943,-0.0191832,-0.495085,0.0362072,0.47284,0.102546,0.0369521,0.523912
-9.63378,3.82719,-0.885373,0.809388,-0.699499,0.00584394,0.0657469,0.188835,-0.155838,0.0754357,-0.207495,0.1237,0.364412,0.142656,-0.462754,0.0366859,0.368988,0.176527,0.19711,0.491287
-9.76557,3.96288,-0.795136,1.14891,-0.479581,0.126827,0.0802646,0.406948,-0.204099,0.194175,-0.342198,0.170853,0.540841,0.194663,-0.306145,-0.1116,0.236696,0.143297,0.185384,0.368609
-9.84655,3.65534,-0.735084,1.24248,-0.415022,0.035894,0.107049,0.454958,0.0689671,0.0129037,-0.405172,0.0587828,0.692336,0.308291,-0.23872,-0.293453,-0.0179055,0.361334,0.325718,0.0889586
-9.89311,3.63642,-1.0519,1.06849,-0.249709,0.27537,-0.0479177,0.114653,0.0510373,-0.0419248,-0.424005,0.146712,0.294904,0.233522,-0.121184,0.0698898,0.136764,0.298116,0.274716,0.150461
-9.82361,3.91034,-1.0554,0.998379,-0.0652154,0.517916,0.0627373,0.093721,0.0953499,-0.0633266,-0.235956,0.1243,0.375477,0.277599,-0.0406923,0.316978,0.422763,0.105542,0.13245,0.137717
-9.84819,3.861,-1.13262,1.15005,0.105071,0.411404,-0.143658,0.137034,-0.107322,0.0335557,-0.0923943,-0.0619073,0.228717,0.139107,-0.0609881,0.358863,0.360654,0.135451,0.0928545,0.0962005
-9.90414,3.93928,-1.14778,1.06251,0.0963274,0.0759607,-0.424495,0.0311686,-0.273602,0.0916939,0.118143,-0.151528,0.0874241,0.0667611,-0.142449,0.505424,0.295852,0.102013,-0.0633544,-0.0268211
-9.69125,4.1117,-1.12233,1.02858,-0.0505462,0.357488,-0.193466,-0.00260551,-0.259259,0.02492,0.322427,0.105134,0.102538,0.206438,-0.0889078,0.372621,0.469502,0.261796,0.0940726,-0.0295882
-9.66086,4.2015,-1.0629,0.706493,-0.0848869,0.467286,-0.165678,0.113269,-0.424023,-0.0150011,0.278682,0.213136,0.115836,0.303845,-0.131397,0.310651,0.370404,0.317456,0.126513,-0.00402932
-9.8187,4.09111,-1.12713,0.553333,-0.248206,0.233266,-0.351534,0.13451,-0.644358,-0.20452,0.150825,0.225317,0.281727,0.0924492,-0.171183,0.237196,0.265188,0.206582,0.0525182,0.110314
-9.83143,4.33679,-0.805979,0.53532,-0.139694,0.294497,-0.131054,0.116586,-0.391903,-0.205149,0.224506,0.312056,0.590196,0.0328385,-0.321341,0.257621,0.430571,0.15249,0.0995672,0.202305
-9.64885,4.17361,-0.720464,0.412937,-0.0507592,0.142122,0.0296818,0.096694,-0.351182,-0.311108,0.00795104,0.371041,0.397575,0.216663,-0.249653,0.106801,0.498928,0.143379,0.100665,0.276183
-9.986,4.17818,-0.936663,0.575884,-0.284923,0.0158678,-0.36398,0.202305,-0.233944,-0.411598,-0.209491,0.301132,0.388835,0.262446,-0.0804887,-0.00362223,0.289316,0.461851,0.16353,0.272122
-10.1086,4.07726,-0.794594,0.968626,-0.367922,0.0336315,-0.326195,0.263097,-0.202791,-0.401708,-0.339519,0.357543,0.440869,0.264856,0.019437,0.0387492,0.267956,0.464326,0.402488,0.139525
-10.2735,4.11315,-0.88134,1.00743,-0.262465,-0.00759625,-0.0839467,-0.0225286,-0.561751,-0.232943,-0.0158213,0.492011,0.276021,0.327888,0.0958398,0.150692,0.357561,0.575714,0.255379,0.247816
-10.5576,4.12898,-0.719539,0.868424,-0.261009,0.182262,-0.188775,-0.0215258,-0.84655,-0.158398,0.248567,0.238318,-0.063579,0.268946,0.214481,0.180827,0.156099,0.540901,0.365189,0.0888736
-10.605,4.15602,-0.859714,0.835376,-0.0277237,0.176935,-0.255415,-0.137964,-0.627215,-0.078802,0.2998,0.152219,-0.227247,0.109452,0.218643,0.391776,0.40527,0.291835,0.213236,0.233446
-10.4951,4.06053,-0.841169,0.957218,-0.111399,0.496981,-0.156293,-0.220685,-0.535867,-0.040199,0.0393436,0.257274,-0.171938,0.0724123,0.140351,0.35694,0.461708,0.296544,0.304209,0.0734198
-10.4565,3.85896,-1.00745,0.825928,-0.0357573,0.588691,-0.0824947,-0.229159,-0.543593,-0.238266,-0.141713,0.205829,-0.116872,0.00350256,0.0988593,0.203831,0.354348,0.386226,0.270683,0.116935
-10.4992,3.81069,-1.25734,0.605881,0.0614177,0.515313,0.0066795,-0.0179736,-0.585446,-0.216905,-0.215609,-0.0428706,-0.0154398,0.202599,0.0387614,0.143359,0.374619,0.601344,0.210195,0.207678
-10.6976,3.88149,-1.14951,0.556457,0.306931,0.601571,0.0620796,0.2351,-0.488644,-0.416543,-0.183196,-0.258351,-0.0625066,0.364861,-0.0118775,0.173913,0.534609,0.689806,0.254703,0.110241
-10.4142,4.04301,-0.95261,0.539831,-0.142869,0.434085,-0.0950255,0.227951,-0.542012,-0.361307,-0.131584,-0.0910184,-0.0444206,0.289293,0.0173085,0.0412113,0.325385,0.670133,0.283985,0.0894043
-10.3306,4.04667,-0.803165,0.679046,-0.212456,0.130361,0.0977252,0.215605,-0.612937,-0.154058,-0.179693,0.0641697,-0.151758,0.101212,0.116615,0.0137395,0.0837253,0.515613,0.332094,0.185008
-10.4002,4.35219,-0.671243,0.749514,-0.380488,0.104228,-0.102281,0.335811,-0.671753,-0.274615,0.33391,-0.123303,0.0289208,0.140525,0.00161993,-0.0631593,0.0810788,0.534034,0.347843,0.12826
-10.4265,4.26764,-0.549851,0.699406,-0.471455,-0.0124898,-0.000234556,0.353047,-0.972532,0.110528,0.334217,-0.147056,-0.0610724,0.196063,0.0130961,0.145065,-0.217206,0.60026,0.30976,-0.0956609
-10.3196,4.24738,-0.685958,0.877627,-0.292699,-0.0473715,-0.346676,0.206982,-0.586864,0.16535,0.387786,0.0207934,-0.123879,0.125324,0.11099,0.0959958,0.171933,0.377007,0.145757,-0.0088702
-10.4077,4.20152,-0.432595,0.926367,-0.0906705,0.160366,-0.770035,0.0611542,-0.266675,0.146779,0.427862,0.0131963,-0.277481,0.178531,-0.018248,0.000642732,0.399378,0.302397,-0.0657395,0.00529867
-10.5086,4.44454,-0.407273,0.756702,-0.00189451,0.297261,-0.790951,0.188726,-0.442015,-0.0219931,0.652087,0.00744151,-0.166395,0.271992,-0.117539,-0.147836,0.377303,0.349418,-0.0451289,0.0811059
-10.3307,4.53526,-0.482069,0.689872,-0.13586,0.201153,-0.347807,0.0805876,-0.67247,0.0923914,0.355174,0.282055,-0.0383833,0.0812948,-0.0811501,-0.201897,0.21399,0.511619,-0.0926809,0.0830895
-10.0978,4.24037,-0.458503,0.894096,-0.343407,0.224336,-0.353875,0.175505,-0.725157,-0.136882,0.306243,0.33977,0.116581,-0.0654824,-0.261314,-0.148181,0.0309904,0.405295,-0.00558863,0.0420683
-10.2192,4.27046,-0.551387,0.86404,-0.227751,0.373745,-0.23419,0.0871647,-0.543715,-0.240724,0.409783,0.358892,0.314917,0.170296,-0.188807,-0.136555,-0.00818999,0.418472,0.123852,0.192119
